date;bidopen;bidclose;bidhigh;bidlow;askopen;askclose;askhigh;asklow;tickqty
2023-04-10 15:58:00;19.2598;19.2599;19.2599;19.2596;19.2708;19.2701;19.2725;19.2699;6
2023-04-10 15:59:00;19.259;19.259;19.259;19.259;19.271;19.271;19.271;19.271;1
2023-04-10 16:00:00;19.2591;19.2591;19.2591;19.2591;19.2707;19.2707;19.2707;19.2707;1
2023-04-10 16:04:00;19.2598;19.2584;19.2598;19.2584;19.2701;19.2714;19.2714;19.2701;2
2023-04-10 16:06:00;19.2583;19.2584;19.2584;19.2583;19.2717;19.2714;19.2717;19.2714;2
2023-04-10 16:13:00;19.2583;19.2582;19.2583;19.2582;19.2717;19.2722;19.2722;19.2717;3
2023-04-10 16:14:00;19.2584;19.2578;19.2584;19.2575;19.2715;19.2704;19.2716;19.2704;3
2023-04-10 16:46:00;19.258;19.258;19.258;19.258;19.2707;19.2707;19.2707;19.2707;1
2023-04-10 16:49:00;19.2581;19.2579;19.2581;19.2579;19.2728;19.274;19.274;19.2707;7
2023-04-10 16:51:00;19.2578;19.2578;19.2578;19.2578;19.2743;19.2743;19.2743;19.2743;1
2023-04-10 16:54:00;19.2579;19.2579;19.2579;19.2579;19.2741;19.2741;19.2741;19.2741;1
2023-04-10 16:59:00;19.258;19.258;19.258;19.2578;19.2734;19.2734;19.2741;19.2734;3
2023-04-10 17:00:00;19.2577;19.2581;19.2581;19.2577;19.2751;19.2755;19.2755;19.2751;2
2023-04-10 17:01:00;19.2578;19.258;19.258;19.2578;19.2752;19.2755;19.2755;19.2752;2
2023-04-10 17:02:00;19.2577;19.258;19.258;19.2577;19.2751;19.2754;19.2754;19.2751;2
2023-04-10 17:14:00;19.258;19.2579;19.258;19.2579;19.2757;19.2763;19.2763;19.2754;4
2023-04-10 17:15:00;19.258;19.258;19.258;19.258;19.2754;19.276;19.276;19.2754;2
2023-04-10 17:39:00;19.2579;19.2579;19.2579;19.2579;19.2753;19.2753;19.2753;19.2753;1
2023-04-10 17:40:00;19.258;19.258;19.258;19.258;19.2756;19.2759;19.2759;19.2756;2
2023-04-10 17:43:00;19.258;19.258;19.258;19.258;19.2756;19.2756;19.2756;19.2756;1
2023-04-10 17:50:00;19.258;19.258;19.258;19.258;19.2754;19.2757;19.2757;19.2754;2
2023-04-10 17:56:00;19.2579;19.2581;19.2581;19.2579;19.2761;19.2755;19.2764;19.2755;6
2023-04-10 17:57:00;19.2579;19.2579;19.258;19.2578;19.2763;19.2764;19.2765;19.2756;9
2023-04-10 18:00:00;19.258;19.2578;19.258;19.2578;19.2758;19.2765;19.2765;19.2756;10
2023-04-10 18:04:00;19.258;19.258;19.258;19.258;19.2757;19.2757;19.2757;19.2757;1
2023-04-10 18:05:00;19.258;19.2579;19.258;19.2578;19.276;19.2761;19.2765;19.2759;6
2023-04-10 18:06:00;19.258;19.2579;19.258;19.2538;19.2758;19.2762;19.2768;19.2753;13
2023-04-10 18:07:00;19.258;19.258;19.258;19.2579;19.2756;19.2759;19.2762;19.2754;5
2023-04-10 18:14:00;19.2579;19.2579;19.2579;19.2579;19.2764;19.2762;19.2764;19.2762;2
2023-04-10 18:15:00;19.2579;19.2579;19.2579;19.2579;19.2765;19.2765;19.2765;19.2765;1
2023-04-10 18:16:00;19.2579;19.2578;19.2579;19.2578;19.2761;19.2766;19.2766;19.2761;4
2023-04-10 18:17:00;19.2579;19.2579;19.2579;19.2579;19.2762;19.2762;19.2762;19.2762;1
2023-04-10 18:18:00;19.2578;19.2579;19.2579;19.2578;19.2765;19.2761;19.2765;19.2761;2
2023-04-10 18:29:00;19.2579;19.2579;19.2579;19.2579;19.2765;19.2762;19.2765;19.2762;2
2023-04-10 18:50:00;19.2579;19.2579;19.2579;19.2579;19.2763;19.2763;19.2763;19.2763;1
2023-04-10 18:54:00;19.258;19.258;19.258;19.258;19.2759;19.2759;19.2759;19.2759;1
2023-04-10 18:55:00;19.2569;19.2579;19.258;19.2564;19.2745;19.2761;19.2761;19.2742;6
2023-04-10 19:18:00;19.2579;19.2579;19.2579;19.2579;19.2764;19.2761;19.2764;19.2761;2
2023-04-10 19:56:00;19.2579;19.2579;19.2579;19.2579;19.2761;19.2761;19.2761;19.2761;1
2023-04-10 19:57:00;19.258;19.258;19.258;19.2579;19.2755;19.2755;19.2762;19.2755;3
2023-04-10 19:58:00;19.258;19.2579;19.258;19.2579;19.2759;19.2753;19.2759;19.2753;2
2023-04-10 20:00:00;19.258;19.258;19.258;19.258;19.2758;19.2755;19.2759;19.2755;4
2023-04-10 20:02:00;19.258;19.2579;19.258;19.2579;19.2758;19.2761;19.2761;19.2758;2
2023-04-10 20:03:00;19.2579;19.2579;19.2579;19.2579;19.2764;19.2764;19.2764;19.2764;1
2023-04-10 20:06:00;19.2575;19.2579;19.2579;19.2575;19.2784;19.2764;19.2784;19.2764;2
2023-04-10 20:35:00;19.2576;19.2579;19.2579;19.2576;19.2751;19.2763;19.2763;19.2751;2
2023-04-10 20:40:00;19.2575;19.2576;19.2576;19.2575;19.2784;19.2775;19.2784;19.2775;4
2023-04-10 20:41:00;19.2575;19.2579;19.2579;19.2575;19.2784;19.2763;19.2784;19.2763;3
2023-04-10 20:43:00;19.2575;19.2576;19.2576;19.2575;19.2784;19.2776;19.2784;19.2776;2
2023-04-10 20:47:00;19.2575;19.2575;19.2575;19.2575;19.278;19.278;19.278;19.278;1
2023-04-10 20:50:00;19.2503;19.2485;19.2503;19.2227;19.284;19.2986;19.3238;19.2835;16
2023-04-10 20:51:00;19.2485;19.2484;19.2485;19.2484;19.2989;19.2994;19.2994;19.2989;3
2023-04-10 20:53:00;19.2523;19.2561;19.2561;19.2523;19.2956;19.2917;19.2956;19.2917;2
2023-04-10 20:55:00;19.2495;19.2495;19.2495;19.2495;19.2869;19.2761;19.2869;19.2761;12
2023-04-10 20:56:00;19.2495;19.2495;19.2495;19.2495;19.3018;19.3018;19.3018;19.3018;1
2023-04-10 21:28:00;19.2519;19.2519;19.2519;19.2519;19.2994;19.2994;19.2994;19.2994;1
2023-04-10 21:56:00;19.2522;19.2522;19.2522;19.2522;19.2994;19.2994;19.2994;19.2994;1
2023-04-10 22:00:00;19.2522;19.2522;19.2522;19.2374;19.3048;19.3048;19.3138;19.3048;6
2023-04-10 22:02:00;19.2522;19.2522;19.2522;19.2522;19.2999;19.2909;19.2999;19.2909;10
2023-04-10 22:03:00;19.2474;19.2474;19.2474;19.2474;19.2904;19.2856;19.2904;19.2856;2
2023-04-10 22:09:00;19.2466;19.2466;19.2466;19.2466;19.2856;19.2856;19.2856;19.2856;1
2023-04-10 22:12:00;19.2374;19.2374;19.2374;19.2374;19.2856;19.2856;19.2856;19.2856;1
2023-04-10 22:16:00;19.2451;19.2451;19.2451;19.2451;19.2811;19.2811;19.2811;19.2811;1
2023-04-10 22:29:00;19.2459;19.2459;19.2459;19.2459;19.2811;19.2811;19.2811;19.2811;1
2023-04-10 22:32:00;19.2419;19.2419;19.2419;19.2419;19.2811;19.2811;19.2811;19.2811;1
2023-04-10 22:36:00;19.2454;19.2454;19.2454;19.2454;19.2814;19.2814;19.3091;19.2814;3
2023-04-10 22:55:00;19.2422;19.2422;19.2422;19.2422;19.283;19.2819;19.283;19.2819;5
2023-04-10 22:56:00;19.2422;19.2422;19.2422;19.2422;19.2814;19.2814;19.2814;19.2814;1
2023-04-10 23:00:00;19.2422;19.2495;19.2495;19.2422;19.2864;19.2911;19.2911;19.2864;17
2023-04-10 23:01:00;19.2515;19.2515;19.2515;19.2469;19.2907;19.2907;19.3106;19.2907;5
2023-04-10 23:02:00;19.2514;19.2514;19.2515;19.2514;19.2906;19.2906;19.2909;19.2906;3
2023-04-10 23:03:00;19.2515;19.2515;19.2515;19.2515;19.291;19.2908;19.291;19.2908;2
2023-04-10 23:05:00;19.2514;19.2508;19.2514;19.2508;19.2906;19.29;19.2906;19.29;3
2023-04-10 23:08:00;19.2505;19.2505;19.2505;19.2505;19.2897;19.2897;19.2897;19.2897;1
2023-04-10 23:09:00;19.2507;19.2507;19.2507;19.2505;19.2899;19.2899;19.2899;19.2897;3
2023-04-10 23:44:00;19.2505;19.2507;19.2515;19.2505;19.2897;19.2899;19.2913;19.2897;8
2023-04-10 23:46:00;19.2506;19.2506;19.2506;19.2506;19.2898;19.2898;19.2898;19.2898;1
2023-04-10 23:48:00;19.2508;19.2505;19.2508;19.2505;19.29;19.2897;19.29;19.2897;4
2023-04-10 23:50:00;19.2508;19.2505;19.2508;19.2505;19.29;19.2897;19.29;19.2897;2
2023-04-10 23:51:00;19.2508;19.2509;19.2513;19.2504;19.29;19.2901;19.2905;19.2896;7
2023-04-10 23:53:00;19.2514;19.251;19.2514;19.251;19.2906;19.2902;19.2906;19.2902;2
2023-04-10 23:54:00;19.2507;19.2507;19.2507;19.2507;19.2899;19.2899;19.2899;19.2899;1
2023-04-10 23:55:00;19.251;19.2509;19.2511;19.2507;19.2902;19.2901;19.2903;19.2899;9
2023-04-10 23:56:00;19.2506;19.2507;19.2511;19.2506;19.2898;19.2899;19.2903;19.2898;4
2023-04-10 23:57:00;19.2511;19.2511;19.2511;19.2507;19.2903;19.2903;19.2903;19.2899;9
2023-04-10 23:58:00;19.2511;19.2507;19.2511;19.2507;19.2903;19.2899;19.2903;19.2899;11
2023-04-10 23:59:00;19.2511;19.2507;19.2511;19.2507;19.2903;19.2899;19.2903;19.2899;12
2023-04-11 00:00:00;19.251;19.2508;19.2515;19.2508;19.2902;19.29;19.2907;19.29;17
2023-04-11 00:01:00;19.2512;19.2513;19.2515;19.2512;19.2904;19.2905;19.2907;19.2904;5
2023-04-11 00:04:00;19.2511;19.2512;19.2514;19.2511;19.2903;19.2904;19.2906;19.2903;7
2023-04-11 00:06:00;19.2511;19.2514;19.2515;19.2511;19.2903;19.2906;19.2907;19.2903;5
2023-04-11 00:08:00;19.2509;19.2512;19.2512;19.2509;19.2901;19.2904;19.2904;19.2901;2
2023-04-11 00:10:00;19.2514;19.2512;19.2514;19.2512;19.2906;19.2904;19.2906;19.2904;2
2023-04-11 00:13:00;19.2511;19.2512;19.2513;19.251;19.2903;19.2904;19.2905;19.2902;4
2023-04-11 00:15:00;19.2502;19.2513;19.2513;19.2502;19.2894;19.2905;19.2905;19.2894;2
2023-04-11 00:17:00;19.2511;19.2513;19.2513;19.2507;19.2903;19.2905;19.2905;19.2899;3
2023-04-11 00:18:00;19.251;19.2513;19.2513;19.251;19.2902;19.2905;19.2905;19.2902;2
2023-04-11 00:20:00;19.2509;19.2515;19.2515;19.2509;19.2901;19.2907;19.2907;19.2901;2
2023-04-11 00:22:00;19.2514;19.2516;19.2516;19.2514;19.2906;19.2908;19.2908;19.2906;2
2023-04-11 00:23:00;19.2512;19.2516;19.2516;19.2511;19.2904;19.2908;19.2908;19.2903;8
2023-04-11 00:25:00;19.2528;19.2526;19.2528;19.2524;19.2941;19.2918;19.2941;19.2916;5
2023-04-11 00:31:00;19.2526;19.2526;19.2528;19.2523;19.2918;19.2918;19.292;19.2915;7
2023-04-11 00:33:00;19.2524;19.2526;19.2526;19.2524;19.2916;19.2918;19.2918;19.2916;2
2023-04-11 00:38:00;19.2528;19.2528;19.2528;19.2521;19.292;19.292;19.292;19.2913;4
2023-04-11 00:39:00;19.2528;19.2525;19.2528;19.2525;19.292;19.2917;19.292;19.2917;2
2023-04-11 00:40:00;19.2529;19.2538;19.254;19.2514;19.2921;19.293;19.2932;19.2906;11
2023-04-11 00:41:00;19.2528;19.2517;19.2532;19.2512;19.292;19.2909;19.2969;19.2904;15
2023-04-11 00:43:00;19.251;19.2511;19.2513;19.251;19.2902;19.2903;19.2905;19.2902;4
2023-04-11 00:48:00;19.2512;19.2515;19.2515;19.2512;19.2904;19.2907;19.2907;19.2904;2
2023-04-11 00:49:00;19.2498;19.2491;19.2533;19.2485;19.289;19.2883;19.2956;19.2881;11
2023-04-11 00:50:00;19.2496;19.2481;19.2511;19.2481;19.2888;19.2873;19.2935;19.2873;10
2023-04-11 00:52:00;19.2495;19.2485;19.2495;19.2485;19.2887;19.2877;19.2887;19.2877;2
2023-04-11 00:53:00;19.2483;19.2481;19.2483;19.2481;19.2875;19.2873;19.2875;19.2873;2
2023-04-11 00:58:00;19.2478;19.2478;19.2478;19.2478;19.287;19.287;19.287;19.287;1
2023-04-11 00:59:00;19.2481;19.2481;19.2481;19.2481;19.2873;19.2873;19.2873;19.2873;1
2023-04-11 01:01:00;19.2497;19.2491;19.2497;19.2485;19.2889;19.2883;19.2896;19.288;6
2023-04-11 01:02:00;19.2489;19.2487;19.2489;19.2487;19.2881;19.2879;19.2881;19.2879;2
2023-04-11 01:03:00;19.2484;19.2484;19.2484;19.2484;19.2876;19.2876;19.2876;19.2876;1
2023-04-11 01:04:00;19.2487;19.2487;19.2487;19.2487;19.2879;19.2879;19.2879;19.2879;1
2023-04-11 01:05:00;19.2485;19.2483;19.2485;19.2483;19.2877;19.2875;19.2877;19.2875;2
2023-04-11 01:06:00;19.2486;19.2483;19.2486;19.2483;19.2878;19.2875;19.2878;19.2875;2
2023-04-11 01:07:00;19.2486;19.2486;19.2486;19.2486;19.2878;19.2878;19.2878;19.2878;1
2023-04-11 01:08:00;19.2488;19.2486;19.2488;19.2486;19.288;19.2878;19.288;19.2878;2
2023-04-11 01:09:00;19.2484;19.2486;19.2486;19.2484;19.2876;19.2878;19.2878;19.2876;2
2023-04-11 01:16:00;19.2487;19.2512;19.2512;19.2487;19.291;19.2904;19.2914;19.2902;7
2023-04-11 01:17:00;19.2514;19.2517;19.2517;19.2514;19.2906;19.2909;19.2909;19.2906;2
2023-04-11 01:19:00;19.2517;19.2517;19.2517;19.2514;19.2909;19.2909;19.2909;19.2906;3
2023-04-11 01:20:00;19.2513;19.2513;19.2513;19.2513;19.2905;19.2905;19.2905;19.2905;1
2023-04-11 01:21:00;19.2518;19.2519;19.2521;19.2514;19.291;19.2911;19.2944;19.291;5
2023-04-11 01:22:00;19.2517;19.2515;19.2517;19.2515;19.2909;19.2907;19.2909;19.2907;2
2023-04-11 01:23:00;19.2517;19.2522;19.2522;19.2517;19.2909;19.2914;19.2914;19.2909;3
2023-04-11 01:24:00;19.252;19.2537;19.2545;19.252;19.2912;19.2929;19.2937;19.2912;8
2023-04-11 01:25:00;19.2537;19.255;19.255;19.2537;19.2929;19.2942;19.2942;19.2929;2
2023-04-11 01:26:00;19.2531;19.2521;19.2531;19.2521;19.2923;19.2913;19.2923;19.2913;3
2023-04-11 01:27:00;19.2521;19.2526;19.2526;19.2521;19.2945;19.2934;19.2948;19.2934;32
2023-04-11 01:28:00;19.2526;19.2526;19.2526;19.2526;19.2922;19.2918;19.2922;19.2918;2
2023-04-11 01:37:00;19.2529;19.2529;19.2535;19.2529;19.2921;19.2921;19.2927;19.2921;8
2023-04-11 01:41:00;19.2527;19.2527;19.2527;19.2527;19.2919;19.2919;19.2919;19.2919;1
2023-04-11 01:54:00;19.252;19.2518;19.252;19.2518;19.2912;19.291;19.2912;19.291;2
2023-04-11 01:55:00;19.2515;19.2515;19.2515;19.2515;19.2907;19.2907;19.2907;19.2907;1
2023-04-11 02:01:00;19.2512;19.2519;19.2521;19.2504;19.2904;19.2911;19.2962;19.2896;7
2023-04-11 02:03:00;19.2517;19.2517;19.2517;19.2517;19.2909;19.2909;19.2909;19.2909;1
2023-04-11 02:04:00;19.2495;19.2504;19.2504;19.2494;19.2909;19.2896;19.2909;19.2886;9
2023-04-11 02:06:00;19.2506;19.2501;19.2506;19.2501;19.2898;19.2893;19.2898;19.2893;2
2023-04-11 02:08:00;19.2503;19.2501;19.2503;19.2501;19.2895;19.2893;19.2895;19.2893;2
2023-04-11 02:09:00;19.2499;19.2499;19.2499;19.2499;19.2891;19.2891;19.2891;19.2891;1
2023-04-11 02:10:00;19.2502;19.25;19.2502;19.25;19.2894;19.2892;19.2894;19.2892;2
2023-04-11 02:11:00;19.2498;19.2506;19.2506;19.2498;19.289;19.2898;19.2898;19.289;5
2023-04-11 02:12:00;19.2504;19.2504;19.2504;19.2504;19.2896;19.2896;19.2896;19.2896;1
2023-04-11 02:22:00;19.2506;19.2504;19.2506;19.2504;19.2898;19.2896;19.2898;19.2896;2
2023-04-11 02:44:00;19.25;19.2498;19.25;19.2498;19.2892;19.289;19.2892;19.289;2
2023-04-11 02:48:00;19.25;19.25;19.25;19.25;19.2892;19.2892;19.2892;19.2892;1
2023-04-11 02:49:00;19.2502;19.2502;19.2502;19.2502;19.2894;19.2894;19.2894;19.2894;1
2023-04-11 03:08:00;19.25;19.25;19.2515;19.25;19.2892;19.2892;19.2907;19.2892;4
2023-04-11 03:09:00;19.2498;19.25;19.25;19.2498;19.2892;19.2892;19.2892;19.2892;2
2023-04-11 03:30:00;19.2504;19.2518;19.2518;19.2504;19.2896;19.291;19.291;19.2896;4
2023-04-11 03:48:00;19.252;19.252;19.252;19.252;19.2912;19.2912;19.2912;19.2912;1
2023-04-11 04:17:00;19.2511;19.2504;19.2511;19.2504;19.2903;19.2896;19.2903;19.2896;3
2023-04-11 04:21:00;19.2516;19.2516;19.2516;19.2516;19.2908;19.2908;19.2908;19.2908;1
2023-04-11 04:22:00;19.2509;19.253;19.253;19.2509;19.2901;19.2922;19.2922;19.2901;3
2023-04-11 04:24:00;19.2528;19.2492;19.2594;19.2492;19.292;19.2977;19.3087;19.2895;64
2023-04-11 04:25:00;19.2492;19.2533;19.2533;19.2492;19.2985;19.2994;19.2994;19.2959;6
2023-04-11 04:27:00;19.2533;19.2545;19.2545;19.2533;19.2925;19.2937;19.3001;19.2925;7
2023-04-11 04:36:00;19.2552;19.2545;19.2567;19.2545;19.2944;19.2947;19.3033;19.294;32
2023-04-11 04:37:00;19.2545;19.2545;19.2572;19.2541;19.2937;19.2948;19.3057;19.2937;49
2023-04-11 04:41:00;19.2548;19.2545;19.255;19.2545;19.294;19.2937;19.2995;19.2937;6
2023-04-11 04:42:00;19.2548;19.2551;19.2551;19.2548;19.294;19.2943;19.2943;19.294;2
2023-04-11 04:43:00;19.2552;19.2551;19.2572;19.2539;19.2944;19.2943;19.3006;19.2931;75
2023-04-11 04:44:00;19.2553;19.2556;19.257;19.2543;19.2985;19.2948;19.301;19.2935;42
2023-04-11 04:45:00;19.256;19.2546;19.256;19.2546;19.2952;19.2938;19.2974;19.2938;7
2023-04-11 04:47:00;19.2544;19.2543;19.2557;19.2498;19.2936;19.2935;19.2964;19.289;30
2023-04-11 04:48:00;19.2549;19.2546;19.2561;19.2538;19.2941;19.2938;19.2981;19.293;32
2023-04-11 05:00:00;19.2536;19.2546;19.2546;19.2536;19.2928;19.2938;19.2938;19.2928;4
2023-04-11 05:13:00;19.2541;19.2541;19.2541;19.2541;19.2933;19.2933;19.2933;19.2933;1
2023-04-11 05:31:00;19.2543;19.2543;19.2543;19.2543;19.2935;19.2935;19.2935;19.2935;1
2023-04-11 05:37:00;19.2544;19.2544;19.2544;19.2544;19.2936;19.2936;19.2936;19.2936;1
2023-04-11 05:40:00;19.255;19.2563;19.2576;19.2544;19.2942;19.2996;19.3004;19.2942;17
2023-04-11 05:41:00;19.2565;19.2545;19.2599;19.2537;19.2997;19.2937;19.2998;19.2937;13
2023-04-11 05:53:00;19.2605;19.2606;19.262;19.2605;19.2937;19.2932;19.2937;19.2927;3
2023-04-11 05:54:00;19.2602;19.2602;19.2602;19.2602;19.2931;19.2931;19.2931;19.2931;1
2023-04-11 05:58:00;19.2545;19.2545;19.2545;19.2545;19.2937;19.2937;19.2937;19.2937;1
2023-04-11 06:00:00;19.2608;19.2682;19.2682;19.2608;19.2877;19.2817;19.2877;19.2802;31
2023-04-11 06:01:00;19.2682;19.2682;19.2682;19.2682;19.2815;19.2817;19.2864;19.2802;29
2023-04-11 06:05:00;19.2682;19.268;19.2688;19.2678;19.2802;19.28;19.2808;19.2798;13
2023-04-11 06:06:00;19.2682;19.2683;19.2686;19.2682;19.2802;19.2804;19.2806;19.2802;5
2023-04-11 06:07:00;19.2681;19.2675;19.269;19.2675;19.2801;19.2802;19.2825;19.2796;12
2023-04-11 06:08:00;19.2677;19.2677;19.2679;19.2677;19.2797;19.2797;19.2799;19.2797;3
2023-04-11 06:10:00;19.2675;19.2676;19.2676;19.2668;19.2795;19.2796;19.2796;19.279;5
2023-04-11 06:11:00;19.2676;19.2676;19.2676;19.2676;19.2803;19.2797;19.2803;19.2797;5
2023-04-11 06:12:00;19.2676;19.2676;19.2676;19.2676;19.2796;19.2796;19.2796;19.2796;1
2023-04-11 06:14:00;19.2671;19.2675;19.269;19.2671;19.2791;19.28;19.2833;19.2791;9
2023-04-11 06:15:00;19.2699;19.2703;19.2707;19.2699;19.2776;19.2775;19.2792;19.2773;15
2023-04-11 06:16:00;19.2701;19.2704;19.2705;19.27;19.2773;19.2788;19.2788;19.2772;13
2023-04-11 06:17:00;19.2708;19.2706;19.2711;19.27;19.2787;19.2788;19.2788;19.2773;30
2023-04-11 06:18:00;19.2707;19.2706;19.2711;19.27;19.2785;19.2788;19.2788;19.2773;51
2023-04-11 06:19:00;19.27;19.2702;19.2709;19.27;19.2778;19.2778;19.2789;19.2774;56
2023-04-11 06:20:00;19.2702;19.2701;19.2706;19.2701;19.2774;19.2773;19.2788;19.2773;4
2023-04-11 06:22:00;19.2701;19.2701;19.2701;19.2701;19.2797;19.2795;19.2811;19.2795;18
2023-04-11 06:23:00;19.2701;19.2701;19.2701;19.2701;19.2794;19.2778;19.2794;19.2778;3
2023-04-11 06:24:00;19.2704;19.2703;19.2704;19.2702;19.2781;19.2797;19.28;19.2781;3
2023-04-11 06:25:00;19.2702;19.2704;19.2708;19.2701;19.2779;19.2781;19.2798;19.2778;31
2023-04-11 06:26:00;19.2707;19.2701;19.2708;19.2701;19.279;19.2782;19.2799;19.278;9
2023-04-11 06:27:00;19.2703;19.2705;19.2705;19.2703;19.278;19.2782;19.2782;19.278;2
2023-04-11 06:36:00;19.2703;19.2703;19.2703;19.2703;19.278;19.278;19.278;19.278;1
2023-04-11 06:39:00;19.2704;19.2701;19.2704;19.2701;19.2785;19.2778;19.2785;19.2778;3
2023-04-11 06:44:00;19.2704;19.2716;19.2716;19.2703;19.2781;19.2805;19.281;19.2781;10
2023-04-11 06:45:00;19.2718;19.2724;19.2724;19.2718;19.2805;19.2805;19.2805;19.2805;2
2023-04-11 06:46:00;19.2728;19.2724;19.2728;19.2724;19.2805;19.2809;19.2809;19.2803;4
2023-04-11 06:47:00;19.2724;19.2724;19.2724;19.2724;19.2812;19.2808;19.2812;19.2808;2
2023-04-11 06:58:00;19.2724;19.2724;19.2724;19.2724;19.2865;19.2838;19.2865;19.2808;16
2023-04-11 06:59:00;19.2724;19.265;19.2729;19.2622;19.2859;19.2925;19.2934;19.2812;25
2023-04-11 07:00:00;19.2653;19.2721;19.2725;19.264;19.2937;19.2838;19.2937;19.2838;77
2023-04-11 07:01:00;19.2724;19.2724;19.2724;19.2724;19.2837;19.2892;19.2905;19.2837;70
2023-04-11 07:02:00;19.2724;19.2724;19.2724;19.2724;19.2894;19.289;19.2919;19.2885;21
2023-04-11 07:03:00;19.2724;19.2724;19.2724;19.2724;19.2888;19.2888;19.2901;19.2878;15
2023-04-11 07:04:00;19.2724;19.2724;19.2724;19.2724;19.2891;19.2864;19.2894;19.2864;26
2023-04-11 07:05:00;19.2724;19.2724;19.2724;19.2724;19.2866;19.2866;19.2895;19.2866;13
2023-04-11 07:06:00;19.2724;19.2724;19.2729;19.2724;19.2869;19.2879;19.288;19.2869;10
2023-04-11 07:07:00;19.2724;19.2724;19.2724;19.2724;19.2876;19.29;19.2913;19.2876;37
2023-04-11 07:08:00;19.2724;19.2724;19.2724;19.2724;19.2903;19.2886;19.2909;19.2886;11
2023-04-11 07:09:00;19.27;19.2724;19.2724;19.27;19.2886;19.2892;19.2898;19.2886;41
2023-04-11 07:10:00;19.2724;19.2724;19.2724;19.2724;19.2896;19.2893;19.2912;19.2881;50
2023-04-11 07:11:00;19.2724;19.2724;19.2724;19.2724;19.2892;19.2924;19.2941;19.2892;39
2023-04-11 07:12:00;19.2724;19.2724;19.2729;19.2724;19.2927;19.2925;19.2927;19.2919;6
2023-04-11 07:14:00;19.2724;19.2724;19.2724;19.2724;19.2927;19.2923;19.2927;19.2923;2
2023-04-11 07:15:00;19.2724;19.2724;19.2724;19.2724;19.2916;19.2924;19.2924;19.2916;10
2023-04-11 07:16:00;19.2724;19.2724;19.2724;19.2724;19.2921;19.2939;19.2939;19.2918;3
2023-04-11 07:17:00;19.2724;19.2724;19.2724;19.2724;19.2928;19.2921;19.294;19.2916;18
2023-04-11 07:18:00;19.2729;19.2724;19.2733;19.2724;19.2921;19.2917;19.2941;19.2917;28
2023-04-11 07:19:00;19.2724;19.2724;19.2724;19.2724;19.2914;19.2914;19.2914;19.2914;1
2023-04-11 07:20:00;19.2729;19.2744;19.2744;19.2729;19.2912;19.293;19.2961;19.291;24
2023-04-11 07:21:00;19.2744;19.2744;19.2744;19.2744;19.2933;19.2945;19.295;19.2933;8
2023-04-11 07:22:00;19.2744;19.2744;19.2744;19.2744;19.2948;19.296;19.296;19.2948;3
2023-04-11 07:23:00;19.2744;19.2744;19.2744;19.2744;19.2957;19.2988;19.2988;19.2944;5
2023-04-11 07:24:00;19.2744;19.2744;19.2744;19.2744;19.2981;19.2981;19.2981;19.2975;4
2023-04-11 07:25:00;19.2744;19.2744;19.2744;19.2744;19.2975;19.2968;19.2975;19.2968;2
2023-04-11 07:26:00;19.2744;19.2744;19.2744;19.2744;19.2973;19.2982;19.2985;19.2973;4
2023-04-11 07:27:00;19.2744;19.2744;19.2744;19.2744;19.2987;19.2977;19.2996;19.2977;4
2023-04-11 07:28:00;19.2744;19.2744;19.2744;19.2671;19.2985;19.2981;19.2985;19.2981;4
2023-04-11 07:29:00;19.2744;19.2744;19.2771;19.2744;19.2988;19.2953;19.3018;19.2934;28
2023-04-11 07:30:00;19.2744;19.2744;19.2744;19.2744;19.2957;19.2959;19.2959;19.2957;2
2023-04-11 07:32:00;19.2744;19.2744;19.2744;19.2744;19.297;19.297;19.297;19.297;1
2023-04-11 07:33:00;19.2744;19.2744;19.2744;19.2744;19.2965;19.2965;19.2965;19.2965;1
2023-04-11 07:34:00;19.2744;19.2744;19.2744;19.2744;19.2961;19.2961;19.2961;19.2961;1
2023-04-11 07:36:00;19.2744;19.2744;19.2744;19.2744;19.2957;19.2957;19.2957;19.2957;1
2023-04-11 07:37:00;19.2744;19.2744;19.2744;19.2744;19.2974;19.2978;19.2985;19.2974;7
2023-04-11 07:38:00;19.2754;19.2754;19.2754;19.2754;19.2978;19.2987;19.2987;19.2978;17
2023-04-11 07:39:00;19.2754;19.2773;19.2793;19.2744;19.2991;19.2953;19.3033;19.2948;51
2023-04-11 07:40:00;19.2773;19.2755;19.2773;19.2755;19.2956;19.2928;19.2959;19.2928;28
2023-04-11 07:41:00;19.2744;19.2744;19.2744;19.2744;19.2928;19.2981;19.2992;19.2917;20
2023-04-11 07:42:00;19.2744;19.2744;19.2744;19.2744;19.298;19.2954;19.298;19.2954;31
2023-04-11 07:44:00;19.2744;19.2744;19.2803;19.2744;19.2967;19.2957;19.3033;19.2957;76
2023-04-11 07:46:00;19.2744;19.2744;19.2744;19.2744;19.296;19.2958;19.2963;19.2958;4
2023-04-11 07:47:00;19.2744;19.2744;19.2744;19.2744;19.2964;19.2958;19.2964;19.2958;2
2023-04-11 07:48:00;19.2744;19.2744;19.2744;19.2744;19.2954;19.2969;19.2969;19.2954;7
2023-04-11 07:49:00;19.2744;19.2745;19.2745;19.2744;19.2972;19.3014;19.3014;19.2971;18
2023-04-11 07:50:00;19.2747;19.2774;19.279;19.2747;19.3025;19.3033;19.3047;19.3025;14
